Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
299.9653061820448,271.2480001160906,286.9628391454774,368.45576442861613,66473
213.4741952352121,275.0125169213802,281.33766789038845,368.45576442861613,66646
230.61161820563203,242.33753440062145,272.93831551188345,368.45576442861613,66811
217.5759636521875,246.4156940750549,266.92597438475013,368.45576442861613,66978
248.4305016510546,268.9697495542629,261.64682403633793,368.45576442861613,67147
296.06123693006856,255.5901877727258,255.1934843843767,368.45576442861613,67317
248.33381739948945,239.51950155858398,254.85819817335437,368.45576442861613,67479
189.61533680227623,242.0719690131179,253.99014061878842,368.45576442861613,67640
330.21372124913705,254.33143187330683,255.2812435005731,368.45576442861613,67810
331.9259664075033,293.6845895025324,262.5549914569622,368.45576442861613,67982
255.76663768052222,278.8590921876176,256.80346191487854,368.45576442861613,68143
335.9989817470902,275.77830429662373,262.70814893201094,368.45576442861613,68312
330.4673928288422,320.7020836387445,272.47637176250316,368.45576442861613,68478
336.3384236868831,322.7882755166411,277.9826652203282,368.45576442861613,68644
251.76700750845703,304.36485118123795,279.5553920878982,368.45576442861613,68811
235.84292180294543,266.50090832816284,280.16480933141554,368.45576442861613,68978
258.97909540157156,223.74749108668394,276.4009899935182,368.45576442861613,69143
300.2639291968091,221.14485810456966,275.97938714970593,368.45576442861613,69312
223.5961831594775,246.434109104257,274.8215254397082,368.45576442861613,69477
344.70313297346456,267.24224299809293,270.69091784881806,368.45576442861613,69646
344.20808186288093,300.7344809598326,279.19660319415124,368.45576442861613,69818
317.5740311152092,324.37277142236474,280.4098112739662,368.45576442861613,69984
307.5462193151826,317.42809142126885,278.54180475065607,368.45576442861613,70151
326.86612443913975,315.8898501834043,279.0301262073189,368.45576442861613,70319
331.51701359444166,312.3914485076077,280.14712421593,368.45576442861613,70485
282.37964267273475,297.4004587560813,285.2100362929026,368.45576442861613,70658
311.36553031655063,279.440400706084,291.28570613981003,368.45576442861613,70827
311.69824768264345,294.04560312079695,299.790185296148,368.45576442861613,70998
308.0692880033286,323.35945075553377,306.6707744700654,368.45576442861613,71169
226.66563135587802,296.9089682237676,305.723530341283,368.45576442861613,71337
278.2409285501227,255.271945388536,297.5782673558061,368.45576442861613,71508
280.1835581725284,256.3632285511385,292.12162176703765,368.45576442861613,71678
337.04147544391463,295.2213467999817,293.1369184315486,368.45576442861613,71843
303.7181349360123,316.5579449895872,292.2552407282743,368.45576442861613,72007
337.86281043596756,316.5540553839237,293.9694398068118,368.45576442861613,72172
333.5994034180461,326.31350539898585,298.03785005685523,368.45576442861613,72344
301.0344207898143,321.25744104561625,302.33284787471825,368.45576442861613,72512
208.53175283235265,264.84754559593296,292.1982385518824,368.45576442861613,72675
229.94784480126685,234.03583441720258,284.468124607052,368.45576442861613,72840
226.36463305990628,245.54692990975073,281.92583088907907,368.45576442861613,73006
243.9721202513214,253.6916882558747,284.1520731805198,368.45576442861613,73180
264.53616591201717,267.81025528419013,284.2152362356894,368.45576442861613,73347
206.9975876169048,254.04058175258766,275.91592017104097,368.45576442861613,73515
238.87096207882473,235.83311110502237,268.0702694587764,368.45576442861613,73680
277.07319488781354,240.29927481745034,260.6649640577463,368.45576442861613,73844
286.2982699173857,238.49327842435764,250.50622406385074,368.45576442861613,74006
337.21157886118755,269.6774529124922,250.34896643112148,368.45576442861613,74180
338.08848677575696,292.0690866507506,255.95053227481432,368.45576442861613,74345
342.1992257430071,302.3818948333793,264.01817851435686,368.45576442861613,74512
346.66834639019083,321.12960036036554,271.06706636493726,368.45576442861613,74686
289.93761981698447,299.39172181780157,273.15818522674226,368.45576442861613,74854
335.36975655104544,312.2443414676619,279.95388360163156,368.45576442861613,75024
271.38793853622064,312.47934670784946,284.8459382177946,368.45576442861613,75189
217.0957128304886,277.7847671931487,288.3442148192569,368.45576442861613,75355
277.8816057999702,264.2840167394121,289.64288660218693,368.45576442861613,75523
187.46711497163227,234.6550716331566,287.5765734610167,368.45576442861613,75686
209.9249657262431,224.00589228983327,280.50857447765515,368.45576442861613,75852
250.91556256131517,241.92280142135442,277.5473164151374,368.45576442861613,76018
262.79020469833335,253.88057411223718,270.80831033342673,368.45576442861613,76192
303.63959153390726,261.13967423187705,265.5493311894398,368.45576442861613,76354
237.4495494673547,272.1315141835984,265.35626880658606,368.45576442861613,76524
344.806297427553,285.8929132054631,260.279045537,368.45576442861613,76689
287.8876323820592,304.2019417902758,263.7007878230713,368.45576442861613,76863
224.6764225224018,302.27283181533284,265.1766584614368,368.45576442861613,77030
295.9231526880259,287.3203504652824,268.30805456824544,368.45576442861613,77202
311.10112075015974,301.9920034743883,278.64404482968314,368.45576442861613,77373
212.8083505716175,293.8899430279936,282.2848647158774,368.45576442861613,77543
234.45635274554928,262.8008030884172,282.81964516309563,368.45576442861613,77718
343.71353928156634,277.70041265449544,287.04883242432913,368.45576442861613,77886
327.32524968466134,316.2745789993107,293.8466261165824,368.45576442861613,78060
272.78926607847586,296.3959554355731,291.90172067472406,368.45576442861613,78229
227.6632862030082,272.38523974907616,291.145091425305,368.45576442861613,78396
291.5632534208222,274.61355721275004,285.9840437592189,368.45576442861613,78558
318.9997678870492,278.89470058036227,286.46946517831094,368.45576442861613,78721
362.1681228004666,306.6107096238025,289.8421155909229,368.45576442861613,78893
281.33110266999944,316.3494472383112,289.3409539310955,368.45576442861613,79056
317.2782778010627,308.27254162759493,292.7186353108432,368.45576442861613,79223
314.0757263252139,307.82605276324153,298.34600386606036,368.45576442861613,79395
295.98925152212354,294.19642719396353,296.0178382187368,368.45576442861613,79557
202.88401153038376,256.3221658955151,286.3555212453012,368.45576442861613,79723
205.1978028402772,253.57851477226146,287.4543500860745,368.45576442861613,79889
195.80908341212518,256.728739238681,283.2242211432222,368.45576442861613,80056
289.80099268045313,248.86953153321647,282.3055449501677,368.45576442861613,80227
205.13236838018125,258.18515846459553,279.0823127200689,368.45576442861613,80392
304.2196611066612,244.5281312014064,269.8890292656885,368.45576442861613,80557
345.19927455514613,256.8663261915152,267.1856885107097,368.45576442861613,80725
205.25725785972386,248.34927469335707,257.904375878841,368.45576442861613,80891
298.40914776118166,250.12561895805857,255.64560174967312,368.45576442861613,81061
258.6538470076142,287.47499293408714,256.5600890268657,368.45576442861613,81232
296.47517663825454,299.07028090129336,264.1952247508287,368.45576442861613,81402
298.6489538543496,303.9383585309362,266.63205777860065,368.45576442861613,81572
316.1144546225879,312.08853834102325,275.2671845712972,368.45576442861613,81739
339.1992303530714,318.0699563205891,280.47214273607517,368.45576442861613,81907
228.42518753829063,298.5732946628822,283.3448118109545,368.45576442861613,82071
309.1946617290539,291.55560569518946,289.8776376348318,368.45576442861613,82235
279.6649254627001,305.70943905695856,293.11343438404316,368.45576442861613,82408
245.31428267728694,314.2308648596739,303.05395566809517,368.45576442861613,82580
246.35479444543867,285.3082540035323,300.1499613931379,368.45576442861613,82743
287.39221851307775,240.69656020981333,293.6982691232404,368.45576442861613,82911
274.5406433545759,240.0888832300945,288.35368185889814,368.45576442861613,83081
242.56996827980197,252.38879165252948,283.38835574755905,368.45576442861613,83249
230.67598862668265,245.39892083843466,275.0157583583804,368.45576442861613,83413
254.49333677892508,251.5013430349274,270.07463309042674,368.45576442861613,83583
247.23003003212906,265.28714121130946,268.35852766806596,368.45576442861613,83753
261.39820623733954,260.21019708972165,263.8055513693332,368.45576442861613,83917
