Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
12848.048452091361,12848.048452091361,13242.287593608262,12886.45688722633,30344.76043338594
12395.957248598288,12395.957248598288,13745.592132364143,12952.72402295703,30344.76043338594
12227.034853396308,12227.034853396308,13733.151150437294,12931.825161778117,30344.76043338594
12558.601980754898,12558.601980754898,13515.816527327683,12657.43323976051,30344.76043338594
13090.602795576013,13090.602795576013,14097.661394373867,12843.168516565549,30344.76043338594
12775.606428554214,12775.606428554214,14110.361863055974,12743.302422355771,30344.76043338594
12328.68373632059,12328.68373632059,13473.874521132786,12666.305273617325,30344.76043338594
13265.936719648505,13265.936719648505,13256.723563440424,12593.043051618943,30344.76043338594
13241.456089197593,13241.456089197593,12992.66866721527,12573.267766907256,30344.76043338594
12644.62226404182,12644.62226404182,13065.586842016995,12559.806836781823,30344.76043338594
12017.188491911242,12017.188491911242,13045.046072070432,12593.361030950982,30344.76043338594
13700.035965643625,13700.035965643625,12262.334851490416,12507.269495017137,30344.76043338594
12518.588193951979,12518.588193951979,11931.131361508485,12374.75771453583,30344.76043338594
13127.438308307503,13127.438308307503,12556.906080065935,12467.06288518492,30344.76043338594
12283.888775227266,12283.888775227266,12347.90264706984,12572.050864459607,30344.76043338594
12488.865699791,12488.865699791,12499.348299891137,12585.723033810202,30344.76043338594
11676.887058807095,11676.887058807095,12041.979969149676,12437.422668625079,30344.76043338594
12783.479818273658,12783.479818273658,11904.849693951965,12306.321905427689,30344.76043338594
11793.600688039473,11793.600688039473,11608.547075406348,12240.50374537881,30344.76043338594
12858.815546934815,12858.815546934815,11399.181715881856,12195.084242392004,30344.76043338594
11821.31747650988,11821.31747650988,10400.050710177286,12083.483027143215,30344.76043338594
13482.07914380577,13482.07914380577,11140.379157024916,12166.885450980046,30344.76043338594
12157.78647208678,12157.78647208678,11809.520905565823,12298.603482836881,30344.76043338594
12269.011900611828,12269.011900611828,11313.815196982188,12284.214724974983,30344.76043338594
11415.812198239124,11415.812198239124,10557.936302594524,12255.130845001466,30344.76043338594
12132.03273950822,12132.03273950822,11158.553696856823,12390.037144796626,30344.76043338594
10960.544417882838,10960.544417882838,11450.84572097741,12302.668217710154,30344.76043338594
12840.424126252617,12840.424126252617,12320.452657288784,12320.070655046107,30344.76043338594
12454.299640148984,12454.299640148984,11643.170107992544,12038.429648017172,30344.76043338594
13970.741778939944,13970.741778939944,12290.610620484022,12180.580730197767,30344.76043338594
11194.107431073506,11194.107431073506,13219.061939166311,12256.529002702695,30344.76043338594
12856.086058545941,12856.086058545941,13059.1421043435,12323.078290782276,30344.76043338594
10888.888755242899,10888.888755242899,13076.496224215693,12510.039759454587,30344.76043338594
11965.00685734352,11965.00685734352,14259.405461813876,12734.676201463702,30344.76043338594
10999.472689803071,10999.472689803071,14891.90304211599,12775.360246143355,30344.76043338594
11008.524984564741,11008.524984564741,13628.477872500642,12624.237109220845,30344.76043338594
