Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-299.06331072055474,-299.06331072055474,-296.23710621928,-328.78360281020656,-35.78495869980826
-328.8579568677349,-328.8579568677349,-254.9116516677762,-324.4840254462371,-35.78495869980826
-332.6606795699316,-332.6606795699316,-281.2969934028507,-325.89129522136557,-35.78495869980826
-311.7392010406937,-311.7392010406937,-284.142017583987,-325.959819863417,-35.78495869980826
-304.69377073667573,-304.69377073667573,-255.48311082699215,-318.2864972369688,-35.78495869980826
-314.55890868020214,-314.55890868020214,-269.36018433141464,-316.39074871928426,-35.78495869980826
-293.001524651396,-293.001524651396,-313.98774907063626,-321.2750997772477,-35.78495869980826
-314.375326819777,-314.375326819777,-323.57292665737543,-321.5717258142409,-35.78495869980826
-302.1894020398923,-302.1894020398923,-296.7172640713778,-322.46930573928535,-35.78495869980826
-308.8337904789868,-308.8337904789868,-308.3103145317607,-325.1795204385746,-35.78495869980826
-307.5858024374301,-307.5858024374301,-311.579198102236,-329.1336746300369,-35.78495869980826
-301.57748530872345,-301.57748530872345,-309.0539921506529,-319.58327216913705,-35.78495869980826
-293.7497945720479,-293.7497945720479,-291.77668641540174,-318.6216208457943,-35.78495869980826
-306.5207355524148,-306.5207355524148,-293.52841478110116,-324.92537666090794,-35.78495869980826
-305.8607572187743,-305.8607572187743,-316.8210276844387,-327.2648800279052,-35.78495869980826
-293.019196869483,-293.019196869483,-361.04901735069814,-334.2873962729484,-35.78495869980826
-294.31385909261456,-294.31385909261456,-313.79343339505795,-330.56065604370264,-35.78495869980826
-335.90003720020206,-335.90003720020206,-318.44113233306496,-335.23857998328975,-35.78495869980826
-299.1053073622498,-299.1053073622498,-321.5932042216514,-333.4003475133159,-35.78495869980826
-302.1612660166073,-302.1612660166073,-321.39334123150917,-332.82684522217727,-35.78495869980826
-304.86136791973325,-304.86136791973325,-320.2253276210764,-329.2568232133002,-35.78495869980826
-307.61679072105676,-307.61679072105676,-319.6956832917637,-326.9320182594948,-35.78495869980826
-303.7191659895657,-303.7191659895657,-350.83240133939694,-325.9603580326205,-35.78495869980826
-308.8735482033412,-308.8735482033412,-352.3593064817518,-326.13049583871833,-35.78495869980826
-320.3306658926582,-320.3306658926582,-356.51039007275216,-324.63401776060937,-35.78495869980826
-309.6490830039186,-309.6490830039186,-343.3577244429051,-332.2024010206497,-35.78495869980826
-288.16008141743555,-288.16008141743555,-367.4424001881819,-331.1659309981993,-35.78495869980826
-303.69670408247066,-303.69670408247066,-371.49975474155343,-329.4279772792561,-35.78495869980826
-309.393778497979,-309.393778497979,-362.2943806563652,-326.89307873539366,-35.78495869980826
-314.6668078523515,-314.6668078523515,-365.6694815568294,-322.6214404166547,-35.78495869980826
-284.4559340179501,-284.4559340179501,-350.7359038670886,-319.34690371748513,-35.78495869980826
-305.473586090053,-305.473586090053,-369.37790866683724,-317.5665332753481,-35.78495869980826
-297.9166579250196,-297.9166579250196,-346.97482014627906,-315.9376154836082,-35.78495869980826
-309.6779031241424,-309.6779031241424,-343.8725316405057,-316.2774839700676,-35.78495869980826
-309.7635341682785,-309.7635341682785,-334.48068678050873,-309.58737485214056,-35.78495869980826
-315.42564633049557,-315.42564633049557,-318.8816879405808,-317.1679277175351,-35.78495869980826
-319.5031426013427,-319.5031426013427,-303.25360412119306,-316.0259143054428,-35.78495869980826
-327.6653268841263,-327.6653268841263,-305.57840231681496,-318.8573350571899,-35.78495869980826
-297.4969997651098,-297.4969997651098,-289.6875319992604,-316.6754094884468,-35.78495869980826
-323.21502609750735,-323.21502609750735,-327.5007461004272,-324.0361095939532,-35.78495869980826
-319.8358145199976,-319.8358145199976,-353.4508461876499,-326.44567639946615,-35.78495869980826
-303.8298042331786,-303.8298042331786,-370.77936738249866,-324.76372063190576,-35.78495869980826
-318.1826987961745,-318.1826987961745,-361.7961020865356,-326.53540067809286,-35.78495869980826
-328.50286838224145,-328.50286838224145,-362.63918569981917,-327.308291237433,-35.78495869980826
-319.9227591587028,-319.9227591587028,-388.14864784139496,-330.28877264121735,-35.78495869980826
-299.7759242825575,-299.7759242825575,-382.37813580214487,-335.00534997354873,-35.78495869980826
