Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-477.5232309914562,-477.5232309914562,-416.0196397314129,-372.1379388431203,-88.21035996579735
-490.7863809920922,-490.7863809920922,-403.49687912956125,-375.3351174183619,-88.21035996579735
-501.8379311958169,-501.8379311958169,-421.10265927532674,-382.2629476181264,-88.21035996579735
-498.77232491081975,-498.77232491081975,-422.6953034152605,-384.1976108245915,-88.21035996579735
-480.1348721485819,-480.1348721485819,-412.88077158607285,-393.22285633100057,-88.21035996579735
-469.567610350691,-469.567610350691,-405.15128887203457,-386.96676631159653,-88.21035996579735
-482.2103785719033,-482.2103785719033,-406.1659070454127,-383.827818413453,-88.21035996579735
-457.4046287252126,-457.4046287252126,-363.4225954086396,-377.79754833393696,-88.21035996579735
-486.91438239573,-486.91438239573,-355.4811650687858,-383.52969211126407,-88.21035996579735
-459.1794836261352,-459.1794836261352,-340.88582115405706,-375.1052135978735,-88.21035996579735
-488.93900027931073,-488.93900027931073,-345.6954285446734,-378.4669407518314,-88.21035996579735
-479.76456560053,-479.76456560053,-354.84472319609097,-383.58152197472134,-88.21035996579735
-466.6410302349735,-466.6410302349735,-391.3841095903134,-397.710987252785,-88.21035996579735
-486.0830263354143,-486.0830263354143,-383.6699705695992,-393.5301849307527,-88.21035996579735
-467.3288774761765,-467.3288774761765,-383.77828389500894,-399.42107305793905,-88.21035996579735
-493.8209821216519,-493.8209821216519,-427.52572175702926,-404.3349003129434,-88.21035996579735
-489.5349199021008,-489.5349199021008,-448.1604405048098,-410.3480534301818,-88.21035996579735
-473.83446374700515,-473.83446374700515,-497.4269004850368,-416.50135788050187,-88.21035996579735
-449.98051676947364,-449.98051676947364,-503.06075007349443,-415.59326687523424,-88.21035996579735
-463.2990459511026,-463.2990459511026,-536.0830231627066,-418.42023006312405,-88.21035996579735
-469.56255290394836,-469.56255290394836,-523.838559248438,-418.83726245204923,-88.21035996579735
-496.5009224414838,-496.5009224414838,-519.7920364755164,-426.1600128567512,-88.21035996579735
-454.88080059200365,-454.88080059200365,-483.28264254103885,-426.2576875315998,-88.21035996579735
-468.86532604902334,-468.86532604902334,-492.48242940293005,-423.4989158591122,-88.21035996579735
-493.24503937561616,-493.24503937561616,-458.26479558619985,-416.4596193695794,-88.21035996579735
-491.6741219992336,-491.6741219992336,-439.03547227598744,-411.09373933752727,-88.21035996579735
-463.79850123121946,-463.79850123121946,-410.28288466953484,-412.7003941458492,-88.21035996579735
-499.9576915455134,-499.9576915455134,-359.0174395484754,-402.1838802113471,-88.21035996579735
-483.7590360547039,-483.7590360547039,-380.24211869484554,-408.76315014174,-88.21035996579735
-486.35124582202144,-486.35124582202144,-382.2398653798745,-410.7935738900241,-88.21035996579735
-487.41911339601006,-487.41911339601006,-397.610965333949,-413.85797681219583,-88.21035996579735
-511.8929946593904,-511.8929946593904,-404.412193108709,-411.43940902510235,-88.21035996579735
-504.1854171593397,-504.1854171593397,-431.5922092630737,-415.4561734882434,-88.21035996579735
-492.47122710914357,-492.47122710914357,-447.88695839917483,-417.0310581981073,-88.21035996579735
-489.1511612660483,-489.1511612660483,-479.89911645954527,-419.58667923231127,-88.21035996579735
-465.09174884262507,-465.09174884262507,-485.68085995731764,-419.8622294442423,-88.21035996579735
-487.3518877568085,-487.3518877568085,-499.31914736579165,-421.5302017446842,-88.21035996579735
-471.5412487798031,-471.5412487798031,-517.6618401594498,-425.2205281668112,-88.21035996579735
-494.4663898945263,-494.4663898945263,-534.0216547173252,-435.5315651867062,-88.21035996579735
-462.1788627529153,-462.1788627529153,-531.160033114218,-434.82991885911184,-88.21035996579735
-478.40742985855945,-478.40742985855945,-527.74037548703,-442.1809936691006,-88.21035996579735
-503.12120405430744,-503.12120405430744,-538.8447684030732,-444.2781200625901,-88.21035996579735
-482.22852447194333,-482.22852447194333,-519.7995572392091,-449.4322355817923,-88.21035996579735
-482.4746415520231,-482.4746415520231,-524.331084192151,-454.21314919582306,-88.21035996579735
-478.0380341354913,-478.0380341354913,-529.3996494655084,-452.844523398467,-88.21035996579735
-461.34784424470575,-461.34784424470575,-529.3099140550635,-457.3406513834863,-88.21035996579735
