Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
1478.5039623292405,1478.5039623292405,1552.9419269262917,1513.237106763997,1869.392558534779
1512.286661676153,1512.286661676153,1543.8321509589373,1507.8435256963005,1869.392558534779
1504.3344892110329,1504.3344892110329,1559.4856625397208,1512.873803221003,1869.392558534779
1488.9731926029217,1488.9731926029217,1565.4081439626857,1512.4082777773613,1869.392558534779
1500.2199727898821,1500.2199727898821,1566.0272521687723,1514.7136238125054,1869.392558534779
1516.1010825250364,1516.1010825250364,1545.3461688535986,1516.5969388606152,1869.392558534779
1507.9029518886152,1507.9029518886152,1534.8776121278759,1520.7291539629252,1869.392558534779
1504.7410482504552,1504.7410482504552,1528.4247169701393,1525.2155371923277,1869.392558534779
1498.597508820283,1498.597508820283,1512.851776732858,1522.7215472470468,1869.392558534779
1485.6089973464188,1485.6089973464188,1505.8948801762986,1519.1040831898274,1869.392558534779
1491.5921346298794,1491.5921346298794,1494.251405401715,1519.3327074359074,1869.392558534779
1495.4977586847317,1495.4977586847317,1494.96729169963,1514.0195730731868,1869.392558534779
1494.4550873433184,1494.4550873433184,1467.3193138074123,1511.7103891698266,1869.392558534779
1503.5945207385078,1503.5945207385078,1485.640797812864,1514.2423478429541,1869.392558534779
1512.77582943508,1512.77582943508,1470.8798895017812,1514.4681597123106,1869.392558534779
1512.8341503814054,1512.8341503814054,1471.8035081368794,1514.2832689034715,1869.392558534779
1503.2930395063856,1503.2930395063856,1457.1258027816216,1515.0290272428444,1869.392558534779
1506.4873237657646,1506.4873237657646,1433.8676041544863,1515.4389851112674,1869.392558534779
1505.415620261321,1505.415620261321,1462.8990175317317,1518.3194387512908,1869.392558534779
1495.3816238066006,1495.3816238066006,1473.0317997382726,1519.1512637319468,1869.392558534779
1512.1454043802296,1512.1454043802296,1485.8364316948705,1523.1014258462499,1869.392558534779
1501.3428037801239,1501.3428037801239,1514.1051385674273,1525.751381636251,1869.392558534779
1504.8056993719629,1504.8056993719629,1511.6692796641612,1522.2537044114829,1869.392558534779
1507.6754846400127,1507.6754846400127,1505.9046256322022,1521.2663018332385,1869.392558534779
1503.8059089622793,1503.8059089622793,1502.5905330970004,1518.897903832695,1869.392558534779
1482.7112566900191,1482.7112566900191,1485.0809262301225,1514.9382460907132,1869.392558534779
1483.1383470765377,1483.1383470765377,1511.8350811707046,1519.2445239440383,1869.392558534779
1497.2616521682385,1497.2616521682385,1499.7949696552364,1516.8032322865,1869.392558534779
1495.1868552920462,1495.1868552920462,1468.105600949475,1515.3966978000003,1869.392558534779
1503.0388417501795,1503.0388417501795,1467.8319196385794,1514.5932749131484,1869.392558534779
1490.774928794964,1490.774928794964,1477.4274807820277,1516.9922009845284,1869.392558534779
1508.8900372351302,1508.8900372351302,1489.6043269374177,1517.856857724076,1869.392558534779
