Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
335.43496893559234,321.66659977441157,326.247157639543,374.5991961090489,66333
330.8875571955443,320.4369195627475,325.9385774560332,374.5991961090489,66508
318.44280462083424,320.1899122035667,325.75248874601124,374.5991961090489,66673
353.799154101584,326.33799717816254,327.9591149679134,374.5991961090489,66843
298.3124750626697,329.71795239167534,326.8784092029882,374.5991961090489,67017
359.6435380063232,325.31692817917025,327.24073358477176,374.5991961090489,67188
336.19906269072624,328.8410810685573,325.575525133242,374.5991961090489,67362
313.4106335595884,324.33939463054685,324.5091450889569,374.5991961090489,67529
313.29696428090017,318.55329762855183,323.79376861335254,374.5991961090489,67695
350.9990476627694,321.43195233879385,323.57263837788423,374.5991961090489,67862
339.3966062030019,321.5704424073942,323.774537139949,374.5991961090489,68029
347.8972847623857,317.00145776105103,322.8855460175449,374.5991961090489,68196
356.5987585656003,320.1442017550999,323.76539505025573,374.5991961090489,68369
287.3881793181223,320.0882618919974,321.6355989603119,374.5991961090489,68537
318.6142282340303,320.1279772863922,321.8474000291991,374.5991961090489,68701
330.0974220362076,329.92090528689664,322.55639438185716,374.5991961090489,68869
304.96603223149225,323.590193239894,320.79722246346637,374.5991961090489,69039
273.8708749682088,314.3545884456235,320.5594331448725,374.5991961090489,69210
311.298641532749,324.047778431359,321.89611862402785,374.5991961090489,69383
301.4592239713887,325.1752609565405,321.30809486842185,374.5991961090489,69548
315.1234594070528,322.5935427685721,322.1007386962634,374.5991961090489,69722
318.50649385440954,317.62484752995454,321.43277282220254,374.5991961090489,69886
327.32114649479024,307.3464296602333,319.54118427729014,374.5991961090489,70049
345.09066750863644,313.8249824690748,320.180116937618,374.5991961090489,70214
294.7968832414075,325.0859207869702,320.5327729774057,374.5991961090489,70391
312.9777541331879,324.0236716671744,319.0006702136736,374.5991961090489,70562
329.9366197112342,330.1700350562313,321.8487413406732,374.5991961090489,70736
332.90684143098736,330.4855803260333,322.22686858975555,374.5991961090489,70899
321.6834983250134,309.1814809023062,318.8754818348627,374.5991961090489,71064
298.3070253892938,305.1895885952098,318.22973411748933,374.5991961090489,71226
284.0154233999221,317.9987867062891,317.95653062240604,374.5991961090489,71396
342.540760648789,330.68122574141955,320.84100975978237,374.5991961090489,71566
347.684629913114,331.1075594562764,322.7087565816147,374.5991961090489,71736
350.0310616472064,321.9293675303789,322.4618867720433,374.5991961090489,71903
306.67690090722374,313.8541141784589,320.4623952599124,374.5991961090489,72063
339.39944827539745,322.3391314097146,322.1249787205512,374.5991961090489,72230
336.28718444741446,331.1996224251982,320.66831273370576,374.5991961090489,72405
358.73770565677415,332.18986632351493,322.46583592004754,374.5991961090489,72575
353.1837665125366,327.79864288692977,324.3917451306305,374.5991961090489,72744
335.15005626402535,324.2175200554226,326.2714222120901,374.5991961090489,72912
298.47488490800987,325.05647302686407,325.80328239474545,374.5991961090489,73074
322.53611712542113,327.7192445217297,325.67902596815213,374.5991961090489,73245
320.1241195903664,315.33120814124334,322.6480121317388,374.5991961090489,73411
327.2537094100714,319.5327966775059,325.19971179757755,374.5991961090489,73585
345.19932321803617,333.31042506786736,326.53927430962057,374.5991961090489,73756
314.97589223159014,321.43256885855095,325.01839928734483,374.5991961090489,73920
339.39942515772765,315.8766819146346,323.47468620750783,374.5991961090489,74089
298.77279564498303,313.5604685096167,321.2925197245652,374.5991961090489,74256
312.7664739608816,314.5681062599007,320.828578882102,374.5991961090489,74425
330.5993103477198,318.50103365146384,320.14922244377345,374.5991961090489,74590
275.51518893443995,315.32996422789694,318.8832771223086,374.5991961090489,74757
335.9990263409616,322.01625983797686,319.0086255070228,374.5991961090489,74932
326.63524894249997,324.9529615350001,320.80762780105994,374.5991961090489,75096
342.3995116081944,327.9485324684877,320.6917726652192,374.5991961090489,75270
324.5995396643435,338.930464022364,321.93163559195926,374.5991961090489,75442
327.93530593369144,338.7253697810355,324.1503328497161,374.5991961090489,75616
341.60025987495146,330.1889407873131,324.7940873664949,374.5991961090489,75785
349.9779387718939,322.4303809045024,325.92431532869324,374.5991961090489,75959
324.80813030596426,319.20212078521155,325.7208902715571,374.5991961090489,76127
345.07658458182584,323.6065292237116,326.9454144431428,374.5991961090489,76299
353.798992997388,332.6060073169501,329.1760988893678,374.5991961090489,76467
335.0329968476505,326.2808842100657,327.7983393175606,374.5991961090489,76637
327.7192911301904,329.0554949428398,329.99660557093574,374.5991961090489,76812
339.1991742540258,329.9618248744341,328.2009977987499,374.5991961090489,76977
295.80526560205647,321.02493536063264,326.4154998385895,374.5991961090489,77142
307.2195600003789,319.79409944583614,324.41474373171,374.5991961090489,77313
297.6691690318718,321.2745024358688,324.63261216830057,374.5991961090489,77482
335.51609922037085,321.3302345921351,324.1947144692365,374.5991961090489,77650
327.79952761011174,324.632512238749,325.71869045900803,374.5991961090489,77816
330.1622579763224,328.98134613346645,325.2696778511875,374.5991961090489,77982
304.1135247816407,320.7846009349618,323.35440918261037,374.5991961090489,78151
317.78711517649253,315.648500103105,323.14320102979536,374.5991961090489,78323
338.8197758865713,315.0659429806475,320.55649879017193,374.5991961090489,78491
329.05233587834107,318.18417461896996,320.7876709787026,374.5991961090489,78659
342.1135285381899,329.43821055200794,322.239153828447,374.5991961090489,78829
280.0469731262498,329.10999345737554,322.65084978101044,374.5991961090489,78998
321.4529062801895,325.89705110750026,323.1636635627733,374.5991961090489,79164
298.8179429015915,317.9319638266412,321.97119562791164,374.5991961090489,79328
307.3882076958228,321.34716868907265,322.5065948528381,374.5991961090489,79499
342.1991720399275,319.1852092341835,320.0119682480551,374.5991961090489,79666
336.1991140248416,315.42637393032504,321.4349494519107,374.5991961090489,79833
339.19920562084064,326.0591859011089,322.09410540765583,374.5991961090489,80001
327.26066886649295,325.4552801927966,323.5128168943405,374.5991961090489,80165
345.19924512507384,324.42830125478486,323.34293073481876,374.5991961090489,80335
329.28734653910004,320.5655202280991,321.7382788295588,374.5991961090489,80501
347.99905188639934,328.82872885452457,323.2866778142486,374.5991961090489,80670
324.3479063748006,334.55359073439564,323.46958675493784,374.5991961090489,80838
339.1991501272688,328.41142843279965,325.3825707354803,374.5991961090489,81010
333.1327517178088,317.9770579071683,322.79556459855695,374.5991961090489,81170
321.4796731637213,315.57598714722843,324.6607263180893,374.5991961090489,81341
316.6265937818649,313.5208451746296,322.41445884741785,374.5991961090489,81504
277.98420498550547,309.0829296784715,321.2654750735618,374.5991961090489,81667
315.00596362513727,312.0799258921246,319.73938798728346,374.5991961090489,81832
314.99472674339677,311.7353906056873,318.72689294374237,374.5991961090489,81996
282.65978796298657,315.3114939841845,318.68858273850054,374.5991961090489,82167
327.7630781183708,318.72995382627516,316.70713793809244,374.5991961090489,82329
333.39934119795305,322.31966312970155,316.2417972175617,374.5991961090489,82500
336.8805283619483,332.75074908645615,317.57500206882366,374.5991961090489,82668
335.6881062472262,337.02622315722,320.051630267572,374.5991961090489,82839
353.7990501188087,334.6334038378834,321.3864854069547,374.5991961090489,83009
330.2446285288779,331.13124577753445,323.57371038815296,374.5991961090489,83176
311.8998711806215,316.10557357635423,322.7910141865313,374.5991961090489,83337
345.1992142485227,316.881889082962,324.5341030263205,374.5991961090489,83508
342.35331944655286,328.55280579739645,326.15449722487307,374.5991961090489,83678
295.32660840848814,322.05173689023263,325.88215160753015,374.5991961090489,83842
303.61078937944865,310.0533163777449,324.41916973516703,374.5991961090489,84008
313.7149826124833,314.46383296774144,324.3109855751381,374.5991961090489,84177
339.3993913917179,330.47897387388855,323.9648146926535,374.5991961090489,84347
