Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-280.97018936014734,-280.97018936014734,-256.634745104937,-268.911199607703,-105.22043464000313
-281.6456130365848,-281.6456130365848,-272.21419413712226,-269.3509870178293,-105.22043464000313
-289.1077053873956,-289.1077053873956,-276.19351365434306,-270.2824485203602,-105.22043464000313
-284.7166107468996,-284.7166107468996,-272.49256745481284,-271.4918357374977,-105.22043464000313
-278.746674806932,-278.746674806932,-274.7579562557919,-269.8762407430962,-105.22043464000313
-283.4246675857888,-283.4246675857888,-275.80025063156234,-271.0227908883716,-105.22043464000313
-278.3971618528612,-278.3971618528612,-276.4861970388444,-271.5509151877574,-105.22043464000313
-260.2544684414198,-260.2544684414198,-281.6478833837342,-270.9522819883742,-105.22043464000313
-280.3352173496667,-280.3352173496667,-272.3924267164851,-271.9615181553677,-105.22043464000313
-265.51688399274974,-265.51688399274974,-271.0894164533552,-270.2675437806248,-105.22043464000313
-272.0083376078172,-272.0083376078172,-271.8939241755958,-271.0305725037573,-105.22043464000313
-261.34839418952674,-261.34839418952674,-258.90226861434195,-268.3305826297418,-105.22043464000313
-269.8641748798866,-269.8641748798866,-255.3236244147021,-267.42439489752695,-105.22043464000313
-266.3363002422408,-266.3363002422408,-254.84083552348184,-265.1995107024526,-105.22043464000313
-259.93242199488316,-259.93242199488316,-255.20730029448274,-262.86209035342665,-105.22043464000313
-260.7930808145593,-260.7930808145593,-254.18346092770895,-262.8391602588896,-105.22043464000313
-254.19516226015952,-254.19516226015952,-256.900778870655,-263.44444240988514,-105.22043464000313
-256.4105324944483,-256.4105324944483,-249.83888560699643,-262.64044283676407,-105.22043464000313
-262.16902580186076,-262.16902580186076,-250.44290319185902,-262.9021469981746,-105.22043464000313
-259.8768178556535,-259.8768178556535,-247.12638011734128,-261.7950406615387,-105.22043464000313
-272.0468577336332,-272.0468577336332,-241.49553463028974,-261.74632954188917,-105.22043464000313
-253.50476975065962,-253.50476975065962,-252.34809268332864,-263.98043292274104,-105.22043464000313
-259.253720938321,-259.253720938321,-253.42334070491583,-264.6501310655292,-105.22043464000313
-257.41272071809215,-257.41272071809215,-252.7290747589481,-263.4973800224345,-105.22043464000313
-247.75110308187973,-247.75110308187973,-255.8568948322949,-262.17542342901356,-105.22043464000313
-245.44952778200047,-245.44952778200047,-259.94086777577843,-261.53537169766577,-105.22043464000313
-249.0115234710365,-249.0115234710365,-251.73400534828323,-260.1466207680847,-105.22043464000313
-246.2274360408345,-246.2274360408345,-252.0425904777333,-261.1957043624918,-105.22043464000313
-262.9836815587542,-262.9836815587542,-253.50451510872364,-260.22957614771735,-105.22043464000313
-256.74987390013763,-256.74987390013763,-261.66527145135814,-259.44145009114067,-105.22043464000313
-261.401585190126,-261.401585190126,-269.0183040821017,-260.5104776488834,-105.22043464000313
-253.23650912331362,-253.23650912331362,-261.1073302076757,-259.8183977061844,-105.22043464000313
-256.21251642276457,-256.21251642276457,-253.99350506140354,-258.40088440822944,-105.22043464000313
-276.64223787965403,-276.64223787965403,-254.51485487914678,-257.9131506806696,-105.22043464000313
-272.7166808622314,-272.7166808622314,-247.4702022594,-257.12484615743745,-105.22043464000313
