Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
690.9396878279426,690.9396878279426,679.1440408623967,686.6113298854726,766.6904591346522
688.4694987898054,688.4694987898054,682.5316291472536,686.9311938081388,766.6904591346522
683.3509393839809,683.3509393839809,681.4412166704284,687.9243587743778,766.6904591346522
683.1815193457064,683.1815193457064,667.705881757027,686.0210308730893,766.6904591346522
688.2309631852751,688.2309631852751,672.1109531206656,686.3555231267106,766.6904591346522
685.7588502663369,685.7588502663369,668.6447136146094,685.4415569045268,766.6904591346522
691.2808796354396,691.2808796354396,670.06903342804,685.1656740640548,766.6904591346522
683.5735764236892,683.5735764236892,670.9911211525314,684.195281053369,766.6904591346522
681.4114059829149,681.4114059829149,673.384704939249,685.0010829042818,766.6904591346522
686.877786347558,686.877786347558,675.5381999120569,684.7594062762188,766.6904591346522
686.2631960760896,686.2631960760896,672.4014389995409,683.1891242292429,766.6904591346522
687.3165382869593,687.3165382869593,668.7584196357994,681.705000899454,766.6904591346522
683.9646523611258,683.9646523611258,669.1397042059476,682.388589229914,766.6904591346522
687.6628228561343,687.6628228561343,678.9942360958391,683.0269563408774,766.6904591346522
689.8443648607492,689.8443648607492,685.1271915905288,684.3318962588893,766.6904591346522
683.2666391814523,683.2666391814523,685.3630041152094,684.0554796075362,766.6904591346522
692.5619473079375,692.5619473079375,679.115893043219,683.600910349463,766.6904591346522
687.5716867561897,687.5716867561897,681.1036018438247,683.7382369243383,766.6904591346522
685.9832205272866,685.9832205272866,681.754224519687,682.7116558937078,766.6904591346522
685.4615080848444,685.4615080848444,684.6665929474982,683.1514762543139,766.6904591346522
685.1214378218896,685.1214378218896,691.2235354974508,684.3257793448796,766.6904591346522
680.8371002294406,680.8371002294406,688.8397161861596,683.1773893131726,766.6904591346522
688.4957172201565,688.4957172201565,688.4247245607788,684.1753664567676,766.6904591346522
680.6001448346543,680.6001448346543,688.5187869743902,684.7153297280747,766.6904591346522
685.5552160055659,685.5552160055659,681.1379361969135,684.9739406009628,766.6904591346522
685.0249333200042,685.0249333200042,685.8248211060329,684.3658065254427,766.6904591346522
683.1012194680595,683.1012194680595,691.0313371190593,683.664729331365,766.6904591346522
689.253462277727,689.253462277727,694.3972948050608,685.5628344000537,766.6904591346522
690.9167352971781,690.9167352971781,695.4552438882935,686.3348576843765,766.6904591346522
685.0278124829233,685.0278124829233,695.7625991782816,686.680453900719,766.6904591346522
690.7499485129665,690.7499485129665,688.1609225273808,686.4332578209713,766.6904591346522
677.0927561797417,677.0927561797417,693.7303725277501,685.8315749005777,766.6904591346522
684.4950185048522,684.4950185048522,691.3750208922535,685.6561317861028,766.6904591346522
